xcord,ycord,zcord,carbon,year,plot,state,sizeclass,DBH,commonname,scientificname
319992.1386,4093225.986,2149.10009765625,0.002716158,2017,us3,Live,1,5.2,Jeffrey Pine,Pinus jeffreyi
319994.6386,4093227.386,2150.239990234375,0.003076899,2017,us3,Live,1,5,Incense Cedar,Calocedrus decurrens
319995.1386,4093166.986,2143.110107421875,0.008903415,2017,us3,Live,1,8.5,Jeffrey Pine,Pinus jeffreyi
319995.1386,4093163.586,2143.110107421875,0.005760797,2017,us3,Dead,1,7.1,Jeffrey Pine,Pinus jeffreyi
319994.4386,4093161.486,2143.050048828125,0.016994928,2017,us3,Live,1,11.1,Jeffrey Pine,Pinus jeffreyi
319993.3386,4093237.286,2151.489990234375,0.00383594,2017,us3,Live,1,6,Jeffrey Pine,Pinus jeffreyi
319990.4386,4093237.686,2151.239990234375,0.003534564,2017,us3,Live,1,5.8,Jeffrey Pine,Pinus jeffreyi
320004.1386,4093217.486,2150.39990234375,0.00607676,2017,us3,Dead,1,7,White Fir,Abies concolor
320003.2386,4093204.386,2148.239990234375,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
319989.3386,4093202.986,2145.5,0.008903415,2017,us3,Live,1,8.5,Sugar Pine,Pinus lambertiana
319988.0386,4093204.986,2145.81005859375,0.010916737,2017,us3,Live,1,8.8,Incense Cedar,Calocedrus decurrens
319987.2386,4093205.386,2145.719970703125,0.007399993,2017,us3,Live,1,7.4,Incense Cedar,Calocedrus decurrens
319986.8386,4093206.386,2146,0.008327459,2017,us3,Live,1,7.8,Incense Cedar,Calocedrus decurrens
319987.4386,4093206.486,2146,0.005344693,2017,us3,Live,1,6.4,Incense Cedar,Calocedrus decurrens
319991.4386,4093201.686,2145.669921875,0.00674423,2017,us3,Live,1,7.1,Incense Cedar,Calocedrus decurrens
319983.0386,4093199.486,2145.050048828125,0.013519236,2017,us3,Live,1,10.1,Jeffrey Pine,Pinus jeffreyi
319981.4386,4093198.886,2145.22998046875,0.007177634,2017,us3,Live,1,7.3,Incense Cedar,Calocedrus decurrens
319974.0386,4093187.386,2144.52001953125,0.01316449,2017,us3,Live,1,9.2,Willow,Salix spp.
319973.9386,4093187.986,2144.489990234375,0.014222963,2017,us3,Live,1,9.9,Incense Cedar,Calocedrus decurrens
319976.0386,4093192.386,2144.330078125,0.015209831,2017,us3,Live,1,10.2,Incense Cedar,Calocedrus decurrens
319975.1386,4093193.186,2144.360107421875,0.014222963,2017,us3,Live,1,9.9,Incense Cedar,Calocedrus decurrens
319975.9386,4093193.086,2144.409912109375,0.005726092,2017,us3,Live,1,6.6,Incense Cedar,Calocedrus decurrens
319975.7386,4093193.286,2144.409912109375,0.010640173,2017,us3,Live,1,8.7,Incense Cedar,Calocedrus decurrens
319975.6386,4093192.886,2144.409912109375,0.007626143,2017,us3,Live,1,7.5,Incense Cedar,Calocedrus decurrens
319974.0386,4093195.486,2144.610107421875,0.075626569,2017,us3,Live,2,20.8,Incense Cedar,Calocedrus decurrens
319975.5386,4093196.986,2144.860107421875,0.155151436,2017,us3,Live,2,27.6,Sugar Pine,Pinus lambertiana
319974.3386,4093176.386,2144.360107421875,0.01590292,2017,us3,Live,1,10.8,Sugar Pine,Pinus lambertiana
319982.9386,4093129.986,2143.010009765625,0.013845849,2017,us3,Live,1,10.2,Jeffrey Pine,Pinus jeffreyi
319984.8386,4093171.086,2143.75,0.021797855,2017,us3,Live,1,12.3,Jeffrey Pine,Pinus jeffreyi
319985.2386,4093171.086,2143.75,0.00768846,2017,us3,Live,1,8,Jeffrey Pine,Pinus jeffreyi
319988.1386,4093171.486,2143.739990234375,0.022667431,2017,us3,Live,1,12.5,Jeffrey Pine,Pinus jeffreyi
319983.7386,4093165.586,2143.469970703125,0.01590292,2017,us3,Live,1,10.8,Jeffrey Pine,Pinus jeffreyi
319984.1386,4093165.586,2143.469970703125,0.017746787,2017,us3,Live,1,11.3,Jeffrey Pine,Pinus jeffreyi
319983.6386,4093165.986,2143.469970703125,0.019711006,2017,us3,Live,1,11.8,Jeffrey Pine,Pinus jeffreyi
319996.4386,4093174.586,2143.610107421875,0.027319834,2017,us3,Live,1,13.5,Jeffrey Pine,Pinus jeffreyi
319982.2386,4093160.186,2143.60009765625,0.024461104,2017,us3,Live,1,12.6,Incense Cedar,Calocedrus decurrens
319985.4386,4093158.486,2143.169921875,0.008814188,2017,us3,Live,1,8,Incense Cedar,Calocedrus decurrens
319982.0386,4093163.886,2143.739990234375,0.051289427,2017,us3,Live,1,17.5,Jeffrey Pine,Pinus jeffreyi
319986.1386,4093159.586,2143.18994140625,0.012964275,2017,us3,Live,1,9.5,Incense Cedar,Calocedrus decurrens
319987.1386,4093158.486,2142.929931640625,0.041291685,2017,us3,Live,1,15.9,Incense Cedar,Calocedrus decurrens
319983.8386,4093144.486,2142.669921875,0.048423286,2017,us3,Dead,1,17.5,Incense Cedar,Calocedrus decurrens
319989.5386,4093162.986,2143.179931640625,0.038989465,2017,us3,Live,1,15.5,Incense Cedar,Calocedrus decurrens
319994.1386,4093141.586,2141.780029296875,0.006968556,2017,us3,Live,1,7.4,White Fir,Abies concolor
319995.3386,4093143.586,2141.840087890625,0.005007445,2017,us3,Live,1,6.7,Jeffrey Pine,Pinus jeffreyi
319995.6386,4093144.386,2141.85009765625,0.008161849,2017,us3,Live,1,8.2,Jeffrey Pine,Pinus jeffreyi
319986.9386,4093136.486,2142.27001953125,0.016914644,2017,us3,Live,1,10.6,White Fir,Abies concolor
319997.3386,4093141.586,2141.830078125,0.020687035,2017,us3,Live,1,11.5,White Fir,Abies concolor
319997.8386,4093140.486,2141.760009765625,0.019711006,2017,us3,Live,1,11.8,Jeffrey Pine,Pinus jeffreyi
320006.8386,4093149.186,2141.77001953125,0.019711006,2017,us3,Live,1,11.8,Jeffrey Pine,Pinus jeffreyi
320002.5386,4093154.286,2142.179931640625,0.008161849,2017,us3,Live,1,8.2,Jeffrey Pine,Pinus jeffreyi
320001.1386,4093133.986,2140.969970703125,0.005189962,2017,us3,Live,1,6.8,Jeffrey Pine,Pinus jeffreyi
320006.3386,4093131.586,2140.8701171875,0.013902191,2017,us3,Live,1,9.8,Incense Cedar,Calocedrus decurrens
319977.8386,4093101.796,2141.330078125,0.013197209,2017,us3,Live,1,10,Jeffrey Pine,Pinus jeffreyi
320003.1386,4093104.286,2138.530029296875,0.00957331,2017,us3,Live,1,8.3,Incense Cedar,Calocedrus decurrens
320003.8386,4093102.556,2138.27001953125,0.025790946,2017,us3,Live,1,12.9,Incense Cedar,Calocedrus decurrens
320005.1286,4093102.326,2138.030029296875,0.012359224,2017,us3,Live,1,9.3,Incense Cedar,Calocedrus decurrens
320007.0286,4093105.696,2138.1201171875,0.003358683,2017,us3,Live,1,5.2,Incense Cedar,Calocedrus decurrens
320007.7086,4093104.646,2137.97998046875,0.008161849,2017,us3,Live,1,8.2,Sugar Pine,Pinus lambertiana
320008.1886,4093103.896,2137.81005859375,0.01658333,2017,us3,Live,1,10.6,Incense Cedar,Calocedrus decurrens
320007.4786,4093102.866,2137.699951171875,0.004977896,2017,us3,Live,1,6.2,Incense Cedar,Calocedrus decurrens
320008.3986,4093102.486,2137.510009765625,0.00553356,2017,us3,Live,1,6.5,Incense Cedar,Calocedrus decurrens
320009.3586,4093103.256,2137.6298828125,0.009451713,2017,us3,Live,1,8,Willow,Salix spp.
320004.8786,4093102.176,2138.030029296875,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320005.1786,4093102.046,2138.030029296875,0.005159477,2017,us3,Live,1,6.3,Incense Cedar,Calocedrus decurrens
320005.5086,4093101.776,2137.820068359375,0.006122209,2017,us3,Live,1,6.8,Incense Cedar,Calocedrus decurrens
320006.5486,4093101.416,2137.669921875,0.004454819,2017,us3,Live,1,5.9,Incense Cedar,Calocedrus decurrens
320007.0786,4093101.156,2137.669921875,0.005922304,2017,us3,Live,1,6.7,Incense Cedar,Calocedrus decurrens
320008.7186,4093100.666,2137.389892578125,0.003216069,2017,us3,Live,1,5.1,Incense Cedar,Calocedrus decurrens
320008.7686,4093098.186,2137.330078125,0.004454819,2017,us3,Live,1,5.9,Incense Cedar,Calocedrus decurrens
319995.1386,4093124.286,2140.77001953125,0.013845849,2017,us3,Live,1,10.2,Sugar Pine,Pinus lambertiana
319998.2386,4093130.686,2140.72998046875,0.008327459,2017,us3,Live,1,7.8,Incense Cedar,Calocedrus decurrens
320001.9386,4093129.486,2140.659912109375,0.007177634,2017,us3,Live,1,7.3,Incense Cedar,Calocedrus decurrens
320002.4386,4093129.786,2140.739990234375,0.019917877,2017,us3,Live,1,11.5,Incense Cedar,Calocedrus decurrens
320010.3386,4093134.486,2140.639892578125,0.00284379,2017,us3,Live,1,5.3,Jeffrey Pine,Pinus jeffreyi
320013.6386,4093130.986,2140.7099609375,0.009525317,2017,us3,Live,1,8.4,White Fir,Abies concolor
319992.7386,4093124.886,2141.110107421875,0.025870282,2017,us3,Live,1,13.2,Sugar Pine,Pinus lambertiana
319968.2386,4093162.386,2145.10009765625,0.016937073,2017,us3,Live,1,10.7,Incense Cedar,Calocedrus decurrens
319969.4386,4093165.586,2144.909912109375,0.006533158,2017,us3,Live,1,7,Incense Cedar,Calocedrus decurrens
319999.7386,4093123.886,2140.179931640625,0.010502034,2017,us3,Live,1,9.1,Sugar Pine,Pinus lambertiana
319998.8386,4093120.886,2140.14990234375,0.00674423,2017,us3,Live,1,7.1,Incense Cedar,Calocedrus decurrens
319998.7386,4093120.686,2140.14990234375,0.040020365,2017,us3,Live,1,15.8,Sugar Pine,Pinus lambertiana
320001.6386,4093119.286,2139.93994140625,0.004454819,2017,us3,Live,1,5.9,Incense Cedar,Calocedrus decurrens
320002.5386,4093123.286,2140.179931640625,0.011655165,2017,us3,Live,1,9.5,Sugar Pine,Pinus lambertiana
320002.5386,4093123.686,2140.22998046875,0.006161001,2017,us3,Live,1,7.3,Sugar Pine,Pinus lambertiana
320017.5386,4093113.286,2138.14990234375,0.020309482,2017,us3,Live,1,11.6,Incense Cedar,Calocedrus decurrens
320017.0386,4093113.686,2138.360107421875,0.008089862,2017,us3,Live,1,7.7,Incense Cedar,Calocedrus decurrens
320017.0386,4093113.586,2138.360107421875,0.007856095,2017,us3,Live,1,7.6,Incense Cedar,Calocedrus decurrens
320017.8386,4093113.886,2138.31005859375,0.13166305,2017,us3,Live,2,26.6,Incense Cedar,Calocedrus decurrens
320018.3386,4093110.786,2137.929931640625,0.007856095,2017,us3,Live,1,7.6,Incense Cedar,Calocedrus decurrens
320018.3386,4093109.786,2137.739990234375,0.003109493,2017,us3,Live,1,5.5,Sugar Pine,Pinus lambertiana
320018.5386,4093109.486,2137.580078125,0.013585493,2017,us3,Live,1,9.7,Incense Cedar,Calocedrus decurrens
320019.3386,4093110.786,2137.9599609375,0.003963916,2017,us3,Live,1,5.6,Incense Cedar,Calocedrus decurrens
320017.4386,4093108.886,2137.510009765625,0.004977896,2017,us3,Live,1,6.2,Incense Cedar,Calocedrus decurrens
320017.8386,4093109.086,2137.550048828125,0.014222963,2017,us3,Live,1,9.9,Incense Cedar,Calocedrus decurrens
320017.4386,4093109.086,2137.510009765625,0.003076899,2017,us3,Live,1,5,Incense Cedar,Calocedrus decurrens
320017.4386,4093106.586,2137.25,0.010640173,2017,us3,Live,1,8.7,Incense Cedar,Calocedrus decurrens
320019.2386,4093106.786,2137.239990234375,0.012062732,2017,us3,Live,1,9.2,Incense Cedar,Calocedrus decurrens
320020.0386,4093106.986,2137.2900390625,0.041291685,2017,us3,Live,1,15.9,Incense Cedar,Calocedrus decurrens
320018.8386,4093109.086,2137.580078125,0.003807358,2017,us3,Live,1,5.5,Incense Cedar,Calocedrus decurrens
320023.3386,4093108.686,2137.989990234375,0.046742449,2017,us3,Live,1,16.8,Incense Cedar,Calocedrus decurrens
320022.3386,4093108.686,2137.8798828125,0.03513684,2017,us3,Live,1,14.8,Incense Cedar,Calocedrus decurrens
320019.2386,4093111.686,2138.110107421875,0.018023346,2017,us3,Live,1,11,Incense Cedar,Calocedrus decurrens
320005.3386,4093125.586,2140.389892578125,0.018517904,2017,us3,Live,1,11.5,Sugar Pine,Pinus lambertiana
320005.5386,4093123.186,2140.139892578125,0.072388636,2017,us3,Live,2,20.4,Incense Cedar,Calocedrus decurrens
320008.3386,4093121.786,2139.889892578125,0.006122209,2017,us3,Live,1,6.8,Incense Cedar,Calocedrus decurrens
320006.2386,4093119.986,2139.7900390625,0.005344693,2017,us3,Live,1,6.4,Incense Cedar,Calocedrus decurrens
320015.5386,4093117.286,2138.93994140625,0.011954562,2017,us3,Live,1,9.6,Sugar Pine,Pinus lambertiana
320015.3386,4093116.886,2138.969970703125,0.018023346,2017,us3,Live,1,11,Incense Cedar,Calocedrus decurrens
320004.4386,4093114.986,2139.669921875,0.052572469,2017,us3,Live,1,17.7,Incense Cedar,Calocedrus decurrens
320008.1386,4093109.886,2138.739990234375,0.008089862,2017,us3,Live,1,7.7,Incense Cedar,Calocedrus decurrens
320008.8386,4093108.686,2138.419921875,0.018768498,2017,us3,Live,1,11.2,Incense Cedar,Calocedrus decurrens
320009.7386,4093108.886,2138.2900390625,0.003076899,2017,us3,Live,1,5,Incense Cedar,Calocedrus decurrens
320009.7386,4093107.486,2138.050048828125,0.004238717,2017,us3,Live,1,5.7,Willow,Salix spp.
320009.8386,4093107.386,2138.050048828125,0.003730781,2017,us3,Live,1,5.4,Willow,Salix spp.
320009.6386,4093107.286,2138.050048828125,0.004625583,2017,us3,Live,1,6,Incense Cedar,Calocedrus decurrens
320011.5386,4093108.586,2138.050048828125,0.005726092,2017,us3,Live,1,6.6,Incense Cedar,Calocedrus decurrens
320014.3386,4093114.686,2138.760009765625,0.010367561,2017,us3,Live,1,8.6,Incense Cedar,Calocedrus decurrens
320015.6386,4093113.586,2138.449951171875,0.007856095,2017,us3,Live,1,7.6,Incense Cedar,Calocedrus decurrens
320015.7386,4093113.586,2138.449951171875,0.034604653,2017,us3,Live,1,14.7,Incense Cedar,Calocedrus decurrens
320016.1386,4093113.586,2138.449951171875,0.012359224,2017,us3,Live,1,9.3,Incense Cedar,Calocedrus decurrens
320016.9386,4093113.386,2138.22998046875,0.032521064,2017,us3,Live,1,14.3,Incense Cedar,Calocedrus decurrens
320125.2486,4093169.416,2147.85009765625,0.002924375,2017,us3,Live,1,5.2,White Fir,Abies concolor
320124.7086,4093172.486,2148.510009765625,0.008814188,2017,us3,Live,1,8,Incense Cedar,Calocedrus decurrens
320127.2786,4093173.296,2148.510009765625,0.01106975,2017,us3,Live,1,9.3,Jeffrey Pine,Pinus jeffreyi
320125.4186,4093174.666,2149.02001953125,0.021370567,2017,us3,Live,1,12.2,Jeffrey Pine,Pinus jeffreyi
320132.3386,4093169.436,2146.81005859375,0.010367561,2017,us3,Live,1,8.6,Incense Cedar,Calocedrus decurrens
320130.6886,4093178.896,2148.719970703125,0.002254308,2017,us3,Dead,1,5.5,Incense Cedar,Calocedrus decurrens
320130.7186,4093179.176,2148.719970703125,0.014876773,2017,us3,Live,1,10.1,Incense Cedar,Calocedrus decurrens
320130.7186,4093179.186,2148.719970703125,0.008089862,2017,us3,Live,1,7.7,Incense Cedar,Calocedrus decurrens
320130.8486,4093180.316,2149,0.013902191,2017,us3,Live,1,9.8,Incense Cedar,Calocedrus decurrens
320134.5186,4093182.526,2147.949951171875,0.270437627,2017,us3,Live,2,36.6,Incense Cedar,Calocedrus decurrens
320137.0686,4093161.586,2143.81005859375,0.005865127,2017,us3,Live,1,6.9,White Fir,Abies concolor
320052.1386,4093177.246,2154.31005859375,0.005922304,2017,us3,Live,1,6.7,Incense Cedar,Calocedrus decurrens
320058.5486,4093171.396,2152.97998046875,0.003109493,2017,us3,Live,1,5.5,Jeffrey Pine,Pinus jeffreyi
320059.7986,4093172.746,2153.139892578125,0.007009414,2017,us3,Live,1,7.7,Jeffrey Pine,Pinus jeffreyi
320070.5686,4093171.846,2151.8798828125,0.007231655,2017,us3,Live,1,7.8,Jeffrey Pine,Pinus jeffreyi
320073.2586,4093172.326,2151.679931640625,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320026.8086,4093158.526,2147.7900390625,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320019.1586,4093105.306,2136.97998046875,0.00695905,2017,us3,Live,1,7.2,Incense Cedar,Calocedrus decurrens
320020.3086,4093106.736,2137.2900390625,0.012659734,2017,us3,Live,1,9.4,Incense Cedar,Calocedrus decurrens
320022.3886,4093108.446,2137.739990234375,0.042524429,2017,us3,Live,1,16.2,Sugar Pine,Pinus lambertiana
320023.2286,4093089.836,2135.68994140625,0.007626143,2017,us3,Live,1,7.5,Incense Cedar,Calocedrus decurrens
320023.6186,4093089.316,2135.550048828125,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320102.2686,4093099.446,2136.679931640625,0.009807505,2017,us3,Live,1,8.5,White Fir,Abies concolor
320050.7886,4093117.466,2145.860107421875,0.004506957,2017,us3,Dead,1,6.2,White Fir,Abies concolor
320085.9686,4093117.806,2144.699951171875,0.03150625,2017,us3,Live,1,14.1,Incense Cedar,Calocedrus decurrens
320087.5086,4093118.986,2144.75,0.003389302,2017,us3,Live,1,5.7,Jeffrey Pine,Pinus jeffreyi
320089.2486,4093116.536,2143.580078125,0.004977896,2017,us3,Live,1,6.2,Incense Cedar,Calocedrus decurrens
320088.3286,4093114.936,2143.050048828125,0.006325823,2017,us3,Live,1,6.9,Incense Cedar,Calocedrus decurrens
320087.3386,4093114.186,2142.89990234375,0.004799936,2017,us3,Live,1,6.1,Incense Cedar,Calocedrus decurrens
320090.2886,4093112.646,2142.1298828125,0.007626143,2017,us3,Live,1,7.5,Incense Cedar,Calocedrus decurrens
320090.4886,4093115.986,2143.02001953125,0.004124002,2017,us3,Live,1,5.7,Incense Cedar,Calocedrus decurrens
320090.5386,4093115.986,2142.820068359375,0.014222963,2017,us3,Live,1,9.9,Incense Cedar,Calocedrus decurrens
320090.7486,4093115.626,2142.820068359375,0.022320447,2017,us3,Live,1,10.1,California Black Oak,Quercus kelloggii
320089.9386,4093118.306,2143.760009765625,0.005604852,2017,us3,Live,1,5.7,California Black Oak,Quercus kelloggii
320122.4986,4093132.476,2137.93994140625,0.008445338,2017,us3,Live,1,8,White Fir,Abies concolor
320126.5386,4093137.866,2139.8798828125,0.009807505,2017,us3,Live,1,8.5,White Fir,Abies concolor
320015.9686,4093099.346,2136.7099609375,0.015888307,2017,us3,Live,1,10.4,Incense Cedar,Calocedrus decurrens
320015.9786,4093099.346,2136.7099609375,0.005922304,2017,us3,Live,1,6.7,Incense Cedar,Calocedrus decurrens
320014.6386,4093100.406,2136.889892578125,0.005159477,2017,us3,Live,1,6.3,Incense Cedar,Calocedrus decurrens
320012.3386,4093099.226,2137.169921875,0.007626143,2017,us3,Live,1,7.5,Incense Cedar,Calocedrus decurrens
320012.3086,4093099.246,2137.169921875,0.003504758,2017,us3,Live,1,5.3,Incense Cedar,Calocedrus decurrens
320012.1286,4093097.876,2137.050048828125,0.017294984,2017,us3,Live,1,10.8,Incense Cedar,Calocedrus decurrens
320011.9886,4093099.206,2137.169921875,0.003358683,2017,us3,Live,1,5.2,Incense Cedar,Calocedrus decurrens
320012.0786,4093099.386,2137.169921875,0.006325823,2017,us3,Live,1,6.9,Incense Cedar,Calocedrus decurrens
320011.2486,4093099.646,2137.340087890625,0.010098887,2017,us3,Live,1,8.5,Incense Cedar,Calocedrus decurrens
320012.3486,4093102.296,2137.31005859375,0.007856095,2017,us3,Live,1,7.6,Incense Cedar,Calocedrus decurrens
320011.8386,4093099.786,2137.260009765625,0.010640173,2017,us3,Live,1,8.7,Incense Cedar,Calocedrus decurrens
320010.9386,4093104.086,2137.570068359375,0.004975335,2017,us3,Live,1,6.1,Willow,Salix spp.
320009.5686,4093102.816,2137.590087890625,0.008651999,2017,us3,Live,1,8.4,Sugar Pine,Pinus lambertiana
320011.4986,4093102.586,2137.489990234375,0.00284379,2017,us3,Live,1,5.3,Sugar Pine,Pinus lambertiana
320014.8386,4093101.366,2137,0.012964275,2017,us3,Live,1,9.5,Incense Cedar,Calocedrus decurrens
320017.0886,4093103.556,2136.909912109375,0.012659734,2017,us3,Live,1,9.4,Incense Cedar,Calocedrus decurrens
320018.0186,4093103.666,2136.8798828125,0.006122209,2017,us3,Live,1,6.8,Incense Cedar,Calocedrus decurrens
320017.4386,4093104.396,2136.909912109375,0.02669936,2017,us3,Live,1,13.1,Incense Cedar,Calocedrus decurrens
320018.4786,4093105.796,2137.110107421875,0.049286437,2017,us3,Live,1,17.2,Incense Cedar,Calocedrus decurrens
320006.9586,4093098.716,2137.699951171875,0.008814188,2017,us3,Live,1,8,Incense Cedar,Calocedrus decurrens
320006.9886,4093098.136,2137.679931640625,0.02669936,2017,us3,Live,1,13.1,Incense Cedar,Calocedrus decurrens
320008.6186,4093097.296,2137.22998046875,0.015209831,2017,us3,Live,1,10.2,Incense Cedar,Calocedrus decurrens
320010.0286,4093096.746,2137.1298828125,0.005344693,2017,us3,Live,1,6.4,Incense Cedar,Calocedrus decurrens
320011.1186,4093096.296,2136.919921875,0.041291685,2017,us3,Live,1,15.9,Incense Cedar,Calocedrus decurrens
320012.2386,4093094.116,2136.68994140625,0.004977896,2017,us3,Live,1,6.2,Incense Cedar,Calocedrus decurrens
320014.1386,4093095.586,2136.6298828125,0.00674423,2017,us3,Live,1,7.1,Incense Cedar,Calocedrus decurrens
320012.2686,4093091.036,2136.35009765625,0.018393819,2017,us3,Live,1,11.1,Incense Cedar,Calocedrus decurrens
320012.2286,4093090.376,2136.300048828125,0.037865901,2017,us3,Live,1,15.3,Incense Cedar,Calocedrus decurrens
320015.6386,4093091.576,2135.889892578125,0.004124002,2017,us3,Live,1,5.7,Incense Cedar,Calocedrus decurrens
320013.7786,4093091.636,2136.10009765625,0.010916737,2017,us3,Live,1,8.8,Incense Cedar,Calocedrus decurrens
320016.1686,4093091.936,2135.889892578125,0.003654311,2017,us3,Live,1,5.4,Incense Cedar,Calocedrus decurrens
320017.3786,4093090.516,2135.699951171875,0.003807358,2017,us3,Live,1,5.5,Incense Cedar,Calocedrus decurrens
