xcord,ycord,zcord,carbon,year,plot,state,sizeclass,DBH,commonname,scientificname
320160.0111,4092025.127,2028.449951171875,0.10884138,2017,bs2,Live,2,22.5,White Fir,Abies concolor
320150.9911,4092029.457,2028.7900390625,0.075626569,2017,bs2,Live,2,20.8,Incense Cedar,Calocedrus decurrens
320158.9911,4092024.637,2028.449951171875,0.51094268,2017,bs2,Live,3,42,White Fir,Abies concolor
320130.6511,4092037.927,2028.9300537109375,4.651551725,2017,bs2,Dead,6,113.8,Jeffrey Pine,Pinus jeffreyi
320211.6411,4091994.277,2023.3199462890625,1.965977385,2017,bs2,Dead,5,82.1,White Fir,Abies concolor
320188.4811,4091998.837,2024.300048828125,0.879378646,2017,bs2,Dead,3,59.5,White Fir,Abies concolor
320192.7411,4092035.017,2028.9200439453125,0.267115127,2017,bs2,Live,2,36.4,Incense Cedar,Calocedrus decurrens
320192.0111,4092036.677,2029.1600341796875,11.74778211,2017,bs2,Live,6,148.7,White Fir,Abies concolor
320206.1911,4092021.117,2026.9100341796875,0.391069227,2017,bs2,Live,3,43.1,Incense Cedar,Calocedrus decurrens
320209.4011,4092009.697,2025.2900390625,0.824956845,2017,bs2,Dead,3,58,N/A,N/A
320209.7811,4092007.887,2024.9100341796875,1.227956218,2017,bs2,Dead,4,68,N/A,N/A
320207.5911,4092024.597,2027.27001953125,1.059042895,2017,bs2,Dead,4,60.8,Sugar Pine,Pinus lambertiana
320209.8811,4092016.377,2025.8900146484375,0.664539893,2017,bs2,Dead,3,53.2,White Fir,Abies concolor
320210.6211,4092016.827,2025.989990234375,2.968605565,2017,bs2,Dead,5,85.4,White Fir,Abies concolor
320201.5811,4092039.707,2029.4200439453125,0.282246994,2017,bs2,Live,2,37.3,Incense Cedar,Calocedrus decurrens
320214.3211,4091992.637,2023.1800537109375,11.0599332,2017,bs2,Dead,6,162.4,Sugar Pine,Pinus lambertiana
320196.8911,4092007.667,2025.27001953125,0.924482648,2017,bs2,Live,4,63.1,Incense Cedar,Calocedrus decurrens
320185.2711,4092011.947,2026.18994140625,0.078324872,2017,bs2,Dead,1,19.7,White Fir,Abies concolor
320202.0911,4091990.717,2023.02001953125,0.141921836,2017,bs2,Live,2,27.5,Incense Cedar,Calocedrus decurrens
320200.2611,4091993.547,2023.47998046875,0.018023346,2017,bs2,Live,1,11,Incense Cedar,Calocedrus decurrens
320200.5611,4091993.547,2023.510009765625,0.254053561,2017,bs2,Live,2,35.6,Incense Cedar,Calocedrus decurrens
320193.9611,4091996.857,2023.949951171875,0.291737912,2017,bs2,Live,2,33.5,White Fir,Abies concolor
320187.1711,4091995.887,2024.010009765625,0.114955006,2017,bs2,Dead,2,23.5,White Fir,Abies concolor
320172.3211,4092001.637,2025.699951171875,1.857911574,2017,bs2,Live,4,76.6,Sugar Pine,Pinus lambertiana
320182.6111,4092012.157,2026.25,0.045651588,2017,bs2,Dead,1,18.5,Incense Cedar,Calocedrus decurrens
320183.5311,4092011.627,2026.239990234375,5.686801833,2017,bs2,Live,6,121.3,Sugar Pine,Pinus lambertiana
320193.9211,4092022.197,2027.5699462890625,4.33502859,2017,bs2,Live,6,108.5,Sugar Pine,Pinus lambertiana
320182.4611,4092018.807,2026.97998046875,1.747758402,2017,bs2,Live,4,74.7,Jeffrey Pine,Pinus jeffreyi
320195.1411,4092033.997,2028.72998046875,0.081483691,2017,bs2,Live,2,21.5,Incense Cedar,Calocedrus decurrens
320206.7411,4092030.397,2028.0999755859375,0.004653907,2017,bs2,Live,1,6.5,Jeffrey Pine,Pinus jeffreyi
320210.8411,4092011.297,2025.1700439453125,0.00792307,2017,bs2,Live,1,8.1,Jeffrey Pine,Pinus jeffreyi
320208.9411,4092009.797,2025.2900390625,0.005566614,2017,bs2,Live,1,7,Jeffrey Pine,Pinus jeffreyi
320212.7411,4092007.697,2024.52001953125,0.006513545,2017,bs2,Live,1,7.2,White Fir,Abies concolor
320216.0411,4092003.897,2023.68994140625,0.013197209,2017,bs2,Live,1,10,Jeffrey Pine,Pinus jeffreyi
320215.8411,4091999.297,2023.1500244140625,0.011655165,2017,bs2,Live,1,9.5,Jeffrey Pine,Pinus jeffreyi
320212.8411,4091998.997,2023.5,0.012566833,2017,bs2,Live,1,9.8,Jeffrey Pine,Pinus jeffreyi
320213.8411,4092004.497,2023.9000244140625,0.023557125,2017,bs2,Live,1,12.7,Jeffrey Pine,Pinus jeffreyi
320211.4411,4092006.597,2024.5799560546875,0.012879748,2017,bs2,Live,1,9.9,Jeffrey Pine,Pinus jeffreyi
320207.7411,4092008.597,2025.199951171875,0.006292889,2017,bs2,Live,1,7.1,White Fir,Abies concolor
320206.8411,4092004.097,2024.7099609375,0.004873311,2017,bs2,Live,1,6.4,White Fir,Abies concolor
320215.0411,4092004.597,2023.8699951171875,0.00607676,2017,bs2,Live,1,7,White Fir,Abies concolor
320215.1411,4091997.797,2023.1300048828125,0.004482835,2017,bs2,Live,1,6.4,Jeffrey Pine,Pinus jeffreyi
320221.0611,4092029.537,2027.56005859375,1.026652469,2017,bs2,Dead,4,63.3,White Fir,Abies concolor
320235.7311,4092019.547,2024.760009765625,2.548187451,2017,bs2,Dead,5,80.3,White Fir,Abies concolor
320231.5411,4092011.327,2023.030029296875,5.53395116,2017,bs2,Dead,6,118.1,White Fir,Abies concolor
320230.0111,4091997.857,2021.5799560546875,0.082845668,2017,bs2,Dead,2,20.6,White Fir,Abies concolor
320257.2711,4092038.587,2024.3399658203125,0.385226581,2017,bs2,Dead,3,42.8,White Fir,Abies concolor
320246.9211,4092015.717,2024.300048828125,0.325186417,2017,bs2,Live,2,35,White Fir,Abies concolor
320258.2811,4092013.157,2023.3499755859375,9.153641411,2017,bs2,Live,6,147.5,Jeffrey Pine,Pinus jeffreyi
320249.2011,4092005.637,2022.760009765625,1.837087804,2017,bs2,Dead,4,79.9,White Fir,Abies concolor
320251.1311,4091995.247,2021.43994140625,0.879378646,2017,bs2,Dead,3,59.5,White Fir,Abies concolor
320247.0311,4091992.727,2020.9000244140625,0.073190719,2017,bs2,Live,2,20.5,Incense Cedar,Calocedrus decurrens
320251.0111,4091990.977,2020.97998046875,5.576819834,2017,bs2,Dead,6,122.6,Sugar Pine,Pinus lambertiana
320218.1811,4092038.947,2028.8499755859375,0.937764571,2017,bs2,Live,4,63.5,Incense Cedar,Calocedrus decurrens
320235.9911,4092039.197,2027.5899658203125,0.768796109,2017,bs2,Live,3,53.3,Jeffrey Pine,Pinus jeffreyi
320230.3011,4092014.757,2023.760009765625,0.014724612,2017,bs2,Dead,1,10.3,White Fir,Abies concolor
320223.0211,4092014.207,2023.9599609375,0.406543432,2017,bs2,Live,2,38.3,White Fir,Abies concolor
320226.4311,4091990.647,2021.2099609375,17.04068009,2017,bs2,Dead,6,190.4,Sugar Pine,Pinus lambertiana
320216.7811,4092006.097,2023.9100341796875,0.8979821,2017,bs2,Dead,3,60,White Fir,Abies concolor
320241.9411,4091999.497,2021.280029296875,0.010916737,2017,bs2,Live,1,8.8,Incense Cedar,Calocedrus decurrens
320228.9411,4092027.697,2026.3699951171875,0.052813304,2017,bs2,Live,1,16.8,White Fir,Abies concolor
320217.3411,4092001.397,2023.25,0.00324762,2017,bs2,Live,1,5.6,Jeffrey Pine,Pinus jeffreyi
320219.1411,4091998.997,2022.8499755859375,0.006791252,2017,bs2,Live,1,7.6,Jeffrey Pine,Pinus jeffreyi
320223.2411,4092002.297,2022.699951171875,0.008445338,2017,bs2,Live,1,8,White Fir,Abies concolor
320116.7411,4092074.597,2030.4300537109375,1.267946702,2017,bs2,Live,4,60.6,White Fir,Abies concolor
320115.0411,4092083.497,2031.030029296875,0.174115165,2017,bs2,Live,2,27.2,White Fir,Abies concolor
320093.8411,4092048.697,2020.469970703125,4.197415058,2017,bs2,Live,5,98.2,White Fir,Abies concolor
320105.0411,4092059.597,2025.0899658203125,0.041163693,2017,bs2,Dead,1,18.7,Incense Cedar,Calocedrus decurrens
320095.5411,4092064.797,2023.1400146484375,0.258908888,2017,bs2,Live,2,35.9,Incense Cedar,Calocedrus decurrens
320099.6911,4092067.197,2024.3499755859375,1.164763783,2017,bs2,Live,4,69.9,Incense Cedar,Calocedrus decurrens
320087.5411,4092076.897,2023.2900390625,0.664604814,2017,bs2,Live,3,46.7,White Fir,Abies concolor
320099.5411,4092075.597,2026.31005859375,0.343379265,2017,bs2,Dead,2,36.5,White Fir,Abies concolor
320098.9411,4092075.197,2025.780029296875,0.08643624,2017,bs2,Dead,2,20.5,White Fir,Abies concolor
320070.8411,4092082.897,2020.6700439453125,0.711415569,2017,bs2,Live,3,48,White Fir,Abies concolor
320069.3411,4092073.997,2019.780029296875,0.242923289,2017,bs2,Live,2,34.9,Incense Cedar,Calocedrus decurrens
320066.5411,4092068.597,2018.449951171875,0.612938498,2017,bs2,Live,3,45.2,White Fir,Abies concolor
320078.4411,4092057.397,2018.1600341796875,0.336820281,2017,bs2,Live,2,35.5,White Fir,Abies concolor
320079.7911,4092049.297,2017.43994140625,7.355760567,2017,bs2,Dead,6,125.4,White Fir,Abies concolor
320083.3411,4092079.297,2022.3599853515625,1.495729851,2017,bs2,Dead,5,89.7,Incense Cedar,Calocedrus decurrens
320078.2411,4092071.297,2019.6300048828125,0.055977148,2017,bs2,Live,1,18.2,Incense Cedar,Calocedrus decurrens
320072.8411,4092064.597,2018.199951171875,0.010386711,2017,bs2,Live,1,8.7,White Fir,Abies concolor
320081.3411,4092056.097,2018.3699951171875,0.004287631,2017,bs2,Live,1,5.8,Incense Cedar,Calocedrus decurrens
320080.6411,4092084.997,2026.829,0.010098887,2017,bs2,Live,1,8.5,Incense Cedar,Calocedrus decurrens
320072.7411,4092083.497,2020.989990234375,0.00792307,2017,bs2,Live,1,8.1,Jeffrey Pine,Pinus jeffreyi
320122.5411,4092063.097,2030.6199951171875,0.374568747,2017,bs2,Dead,2,37.8,White Fir,Abies concolor
320141.0911,4092054.367,2032.72998046875,2.99454375,2017,bs2,Live,5,93.2,Jeffrey Pine,Pinus jeffreyi
320134.4311,4092060.387,2032.8599853515625,0.236687681,2017,bs2,Live,2,34.5,Incense Cedar,Calocedrus decurrens
320130.0211,4092062.777,2032.1400146484375,0.217043785,2017,bs2,Live,2,33.2,Incense Cedar,Calocedrus decurrens
320130.5311,4092067.427,2032.9200439453125,0.17253381,2017,bs2,Live,2,27.1,White Fir,Abies concolor
320131.9211,4092071.547,2033.800048828125,4.955672261,2017,bs2,Live,6,105,White Fir,Abies concolor
320134.2811,4092072.367,2034.1800537109375,0.236687681,2017,bs2,Live,2,34.5,Incense Cedar,Calocedrus decurrens
320143.5511,4092074.167,2036.27001953125,0.674216886,2017,bs2,Live,3,50.5,Jeffrey Pine,Pinus jeffreyi
320148.4311,4092068.427,2035.6800537109375,1.227363716,2017,bs2,Live,4,64.6,Jeffrey Pine,Pinus jeffreyi
320149.8711,4092067.797,2035.72998046875,0.00674423,2017,bs2,Live,1,7.1,Incense Cedar,Calocedrus decurrens
320151.9511,4092070.337,2036.1199951171875,0.036068932,2017,bs2,Live,1,14.4,White Fir,Abies concolor
320156.2811,4092062.777,2035.3299560546875,0.037310978,2017,bs2,Live,1,15.2,Incense Cedar,Calocedrus decurrens
320156.0211,4092062.297,2035.0899658203125,0.053243885,2017,bs2,Live,1,17.8,Incense Cedar,Calocedrus decurrens
320156.1111,4092062.227,2035.0899658203125,0.070799234,2017,bs2,Live,2,20.2,Incense Cedar,Calocedrus decurrens
320152.5411,4092062.097,2034.8499755859375,0.004653907,2017,bs2,Live,1,6.5,Jeffrey Pine,Pinus jeffreyi
320189.8111,4092047.377,2030.6199951171875,0.313795855,2017,bs2,Live,2,34.5,White Fir,Abies concolor
320204.9611,4092041.227,2029.5699462890625,0.191400519,2017,bs2,Live,2,31.4,Incense Cedar,Calocedrus decurrens
320216.3711,4092078.487,2033.6500244140625,0.139262238,2017,bs2,Live,2,26.4,Sugar Pine,Pinus lambertiana
320213.8611,4092075.617,2033.5699462890625,2.325339543,2017,bs2,Live,5,84,Sugar Pine,Pinus lambertiana
320202.8111,4092041.067,2029.56005859375,0.359072364,2017,bs2,Live,3,41.5,Incense Cedar,Calocedrus decurrens
320208.4211,4092072.227,2034.02001953125,0.209338374,2017,bs2,Dead,2,29.3,White Fir,Abies concolor
320205.5611,4092078.767,2035.1700439453125,6.10637436,2017,bs2,Live,6,124.9,Sugar Pine,Pinus lambertiana
320201.5111,4092079.617,2035.68994140625,0.100648458,2017,bs2,Live,2,21.8,White Fir,Abies concolor
320177.4911,4092076.707,2036.719970703125,6.610813877,2017,bs2,Live,6,150.8,Incense Cedar,Calocedrus decurrens
320174.7611,4092067.117,2034.68994140625,0.258421537,2017,bs2,Live,2,31.9,White Fir,Abies concolor
320177.7111,4092065.447,2034.1099853515625,4.288320735,2017,bs2,Live,6,124.5,Incense Cedar,Calocedrus decurrens
320175.4511,4092057.687,2033.0799560546875,0.09862011,2017,bs2,Live,2,23.4,Incense Cedar,Calocedrus decurrens
320175.9211,4092056.577,2032.8499755859375,1.8065452,2017,bs2,Live,4,69.9,White Fir,Abies concolor
320210.6411,4092079.197,2034.31005859375,0.166310349,2017,bs2,Live,2,28.4,Sugar Pine,Pinus lambertiana
320193.4561,4092071.852,2035.199951171875,3.554598298,2017,bs2,Dead,6,104.1,White Fir,Abies concolor
320200.2411,4092064.497,2033.22998046875,0.032492176,2017,bs2,Live,1,14.5,Jeffrey Pine,Pinus jeffreyi
320197.4411,4092063.897,2033.449951171875,0.006161001,2017,bs2,Live,1,7.3,Jeffrey Pine,Pinus jeffreyi
320250.8011,4092043.027,2025.4200439453125,0.28530697,2017,bs2,Dead,2,33.2,White Fir,Abies concolor
320250.6211,4092044.467,2025.4000244140625,0.101493192,2017,bs2,Live,2,23.7,Incense Cedar,Calocedrus decurrens
320258.4711,4092054.647,2026.97998046875,0.143088228,2017,bs2,Live,2,27.6,Incense Cedar,Calocedrus decurrens
320256.7811,4092054.927,2026.77001953125,2.676670746,2017,bs2,Live,5,89,Sugar Pine,Pinus lambertiana
320223.0311,4092052.067,2030.22998046875,0.029086524,2017,bs2,Dead,1,13.2,White Fir,Abies concolor
320218.6311,4092051.077,2030.4599609375,0.116144843,2017,bs2,Live,2,24.5,Sugar Pine,Pinus lambertiana
320249.2111,4092070.017,2030.93994140625,1.301357225,2017,bs2,Live,3,53.9,California Black Oak,Quercus kelloggii
320255.8711,4092072.757,2035.5699462890625,0.246075019,2017,bs2,Live,2,35.1,Incense Cedar,Calocedrus decurrens
320252.1411,4092058.967,2027.8499755859375,0.786360004,2017,bs2,Dead,3,56.9,White Fir,Abies concolor
320242.4211,4092051.077,2027.3199462890625,0.30314848,2017,bs2,Live,2,38.5,Incense Cedar,Calocedrus decurrens
320217.7811,4092048.107,2030.0899658203125,0.278844173,2017,bs2,Live,2,37.1,Incense Cedar,Calocedrus decurrens
320218.2211,4092048.077,2030.0899658203125,0.032564995,2017,bs2,Dead,1,16,Incense Cedar,Calocedrus decurrens
320232.4411,4092041.417,2028.0699462890625,0.403917801,2017,bs2,Live,2,38.2,White Fir,Abies concolor
320238.0411,4092044.797,2027.8800048828125,0.333292674,2017,bs2,Live,2,37.8,Sugar Pine,Pinus lambertiana
320221.4011,4092052.837,2030.760009765625,4.228838952,2017,bs2,Live,6,107.4,Sugar Pine,Pinus lambertiana
320225.2411,4092077.497,2032.3699951171875,0.007231655,2017,bs2,Live,1,7.8,Jeffrey Pine,Pinus jeffreyi
320238.3411,4092071.197,2030.449951171875,0.003389302,2017,bs2,Live,1,5.7,Sugar Pine,Pinus lambertiana
320229.5411,4092074.297,2031.27001953125,0.014177068,2017,bs2,Live,1,10.3,Jeffrey Pine,Pinus jeffreyi
320230.6411,4092066.697,2030.18994140625,0.00284379,2017,bs2,Live,1,5.3,Sugar Pine,Pinus lambertiana
320245.4411,4092055.597,2027.0999755859375,0.002974892,2017,bs2,Live,1,5.4,Sugar Pine,Pinus lambertiana
320181.0411,4091895.997,2014.3399658203125,0.007934217,2017,bs2,Live,1,7.8,White Fir,Abies concolor
320181.5411,4091893.797,2014.5699462890625,0.038597839,2017,bs2,Live,1,14.8,White Fir,Abies concolor
320178.4411,4091893.597,2013.9300537109375,0.00607676,2017,bs2,Live,1,7,White Fir,Abies concolor
320207.6411,4091912.997,2017.050048828125,0.003989161,2017,bs2,Live,1,5.9,White Fir,Abies concolor
320200.6411,4091912.997,2016.25,0.003076899,2017,bs2,Live,1,5,Incense Cedar,Calocedrus decurrens
320202.4411,4091917.397,2016.3800048828125,0.002788147,2017,bs2,Live,1,5.1,White Fir,Abies concolor
320182.1411,4091924.097,2014.5400390625,0.007399993,2017,bs2,Live,1,7.4,Incense Cedar,Calocedrus decurrens
320193.7411,4091938.997,2016.81005859375,0.516266109,2017,bs2,Dead,3,48.1,N/A,N/A
320188.8411,4091937.297,2016.2099609375,0.00284379,2017,bs2,Live,1,5.3,Jeffrey Pine,Pinus jeffreyi
320183.7411,4091940.997,2016.510009765625,3.898598052,2017,bs2,Dead,5,97.1,White Fir,Abies concolor
320170.8411,4091942.397,2016.8299560546875,0.004625583,2017,bs2,Live,1,6,Incense Cedar,Calocedrus decurrens
320174.1411,4091949.197,2017.5799560546875,0.003109493,2017,bs2,Live,1,5.5,Jeffrey Pine,Pinus jeffreyi
320175.1411,4091963.897,2020.4000244140625,0.003534564,2017,bs2,Live,1,5.8,Sugar Pine,Pinus lambertiana
320138.8411,4091951.197,2016.1700439453125,0.002924375,2017,bs2,Live,1,5.2,White Fir,Abies concolor
320138.7411,4091950.697,2016.1700439453125,0.003824892,2017,bs2,Live,1,5.8,White Fir,Abies concolor
320152.1411,4091978.597,2021.6199951171875,0.003534564,2017,bs2,Live,1,5.8,Jeffrey Pine,Pinus jeffreyi
320153.0411,4091976.297,2021.3499755859375,0.00284379,2017,bs2,Live,1,5.3,Jeffrey Pine,Pinus jeffreyi
320103.2411,4091928.397,2005.949951171875,0.004315528,2017,bs2,Live,1,6.3,Sugar Pine,Pinus lambertiana
320098.8411,4091925.597,2005.510009765625,0.012566833,2017,bs2,Live,1,9.8,Sugar Pine,Pinus lambertiana
320099.3411,4091912.197,2007.0899658203125,0.003534564,2017,bs2,Live,1,5.8,Sugar Pine,Pinus lambertiana
320101.8411,4091909.697,2007.5899658203125,0.007009414,2017,bs2,Live,1,7.7,Jeffrey Pine,Pinus jeffreyi
320098.1411,4091908.697,2007.1700439453125,0.011655165,2017,bs2,Live,1,9.5,Jeffrey Pine,Pinus jeffreyi
320097.1411,4091910.897,2006.9200439453125,0.003389302,2017,bs2,Live,1,5.7,Sugar Pine,Pinus lambertiana
320097.7411,4091906.997,2007.3599853515625,0.002788147,2017,bs2,Live,1,5.1,White Fir,Abies concolor
320066.5411,4091914.997,2001.77001953125,0.010985871,2017,bs2,Live,1,8.9,White Fir,Abies concolor
320072.3411,4091939.897,2002.9100341796875,0.012659734,2017,bs2,Live,1,9.4,Incense Cedar,Calocedrus decurrens
320101.0411,4091948.897,2009.760009765625,0.002924375,2017,bs2,Dead,1,5.2,White Fir,Abies concolor
320100.4411,4091951.997,2010.4300537109375,0.015547005,2017,bs2,Live,1,10.3,Incense Cedar,Calocedrus decurrens
320096.7411,4091960.897,2011.9100341796875,0.010094627,2017,bs2,Live,1,8.6,White Fir,Abies concolor
320113.5411,4091937.297,2008.7900390625,0.003824892,2017,bs2,Live,1,5.8,White Fir,Abies concolor
320135.8411,4091919.397,2010.989990234375,0.002716158,2017,bs2,Live,1,5.2,Jeffrey Pine,Pinus jeffreyi
320112.0411,4091909.997,2009.6099853515625,0.005657959,2017,bs2,Live,1,6.8,White Fir,Abies concolor
320122.3011,4091937.777,2011.6400146484375,0.00957331,2017,bs2,Live,1,8.3,Incense Cedar,Calocedrus decurrens
320145.3411,4091895.497,2007.9599609375,0.004687996,2017,bs2,Live,1,6.3,White Fir,Abies concolor
320150.6411,4091895.897,2009.0799560546875,0.00320857,2017,bs2,Live,1,5.4,White Fir,Abies concolor
320126.5411,4091976.197,2016.4200439453125,0.012359224,2017,bs2,Live,1,9.3,Incense Cedar,Calocedrus decurrens
320158.5411,4092004.497,2025.6300048828125,0.009248034,2017,bs2,Dead,1,8.3,White Fir,Abies concolor
320130.6411,4092013.097,2024.0899658203125,0.00383594,2017,bs2,Live,1,6,Jeffrey Pine,Pinus jeffreyi
320121.3411,4092011.797,2022.9000244140625,0.002471192,2017,bs2,Live,1,5,Jeffrey Pine,Pinus jeffreyi
320119.1411,4092013.097,2022.7900390625,0.002591968,2017,bs2,Live,1,5.1,Jeffrey Pine,Pinus jeffreyi
320116.5411,4092025.597,2025.3299560546875,0.013272858,2017,bs2,Live,1,9.6,Incense Cedar,Calocedrus decurrens
320122.4411,4092030.597,2026.5400390625,0.009683283,2017,bs2,Live,1,8.8,Jeffrey Pine,Pinus jeffreyi
320125.1411,4092032.597,2027.1400146484375,0.006161001,2017,bs2,Live,1,7.3,Jeffrey Pine,Pinus jeffreyi
320125.3411,4092012.297,2023.3299560546875,0.00324762,2017,bs2,Live,1,5.6,Jeffrey Pine,Pinus jeffreyi
320126.8411,4092031.397,2027.1199951171875,0.00284379,2017,bs2,Live,1,5.3,Jeffrey Pine,Pinus jeffreyi
320118.2411,4092027.297,2025.6300048828125,0.029530258,2017,bs2,Live,1,13.7,Incense Cedar,Calocedrus decurrens
320129.0411,4092008.397,2023.0999755859375,0.00553356,2017,bs2,Live,1,6.5,Incense Cedar,Calocedrus decurrens
320131.3411,4092008.197,2023.219970703125,0.00674423,2017,bs2,Live,1,7.1,Incense Cedar,Calocedrus decurrens
320131.9411,4092020.297,2025.6400146484375,0.075626569,2017,bs2,Live,2,20.8,Incense Cedar,Calocedrus decurrens
320149.8411,4092057.897,2034.02001953125,0.075626569,2017,bs2,Live,2,20.8,Incense Cedar,Calocedrus decurrens
320152.1411,4092058.297,2034.030029296875,0.003076899,2017,bs2,Live,1,5,Incense Cedar,Calocedrus decurrens
320152.8411,4092058.797,2034.260009765625,0.002679874,2017,bs2,Live,1,4.7,Incense Cedar,Calocedrus decurrens
320195.2411,4092059.497,2032.8299560546875,0.00383594,2017,bs2,Live,1,6,Jeffrey Pine,Pinus jeffreyi
320228.0411,4092072.697,2031.550048828125,0.003076899,2017,bs2,Live,1,5,Incense Cedar,Calocedrus decurrens
320239.8411,4091990.697,2020.530029296875,0.003963916,2017,bs2,Live,1,5.6,Incense Cedar,Calocedrus decurrens
320242.7411,4091980.697,2019.5,0.003504758,2017,bs2,Live,1,5.3,Incense Cedar,Calocedrus decurrens
320244.5411,4091976.797,2019.2099609375,0.003356606,2017,bs2,Live,1,5.5,White Fir,Abies concolor
320238.2411,4091976.697,2019.050048828125,0.00320857,2017,bs2,Live,1,5.4,White Fir,Abies concolor
320239.1411,4091969.497,2018.6099853515625,0.002924375,2017,bs2,Live,1,5.2,White Fir,Abies concolor
320245.1411,4091963.197,2018.0899658203125,0.00320857,2017,bs2,Live,1,5.4,White Fir,Abies concolor
320242.2411,4091961.297,2018.1600341796875,0.002924375,2017,bs2,Live,1,5.2,White Fir,Abies concolor
